7295,CUB_200_2011/images/125.Lincoln_Sparrow/Lincoln_Sparrow_0109_117940.jpg,segmentations/125.Lincoln_Sparrow/Lincoln_Sparrow_0109_117940.png,125.Lincoln_Sparrow,1
6878,CUB_200_2011/images/118.House_Sparrow/House_Sparrow_0053_111388.jpg,segmentations/118.House_Sparrow/House_Sparrow_0053_111388.png,118.House_Sparrow,1
9498,CUB_200_2011/images/162.Canada_Warbler/Canada_Warbler_0085_162385.jpg,segmentations/162.Canada_Warbler/Canada_Warbler_0085_162385.png,162.Canada_Warbler,1
2904,CUB_200_2011/images/051.Horned_Grebe/Horned_Grebe_0031_34626.jpg,segmentations/051.Horned_Grebe/Horned_Grebe_0031_34626.png,051.Horned_Grebe,1
1621,CUB_200_2011/images/029.American_Crow/American_Crow_0107_25353.jpg,segmentations/029.American_Crow/American_Crow_0107_25353.png,029.American_Crow,1
5269,CUB_200_2011/images/091.Mockingbird/Mockingbird_0015_80652.jpg,segmentations/091.Mockingbird/Mockingbird_0015_80652.png,091.Mockingbird,1
8947,CUB_200_2011/images/153.Philadelphia_Vireo/Philadelphia_Vireo_0085_794757.jpg,segmentations/153.Philadelphia_Vireo/Philadelphia_Vireo_0085_794757.png,153.Philadelphia_Vireo,1
112,CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0029_482.jpg,segmentations/002.Laysan_Albatross/Laysan_Albatross_0029_482.png,002.Laysan_Albatross,1
1413,CUB_200_2011/images/026.Bronzed_Cowbird/Bronzed_Cowbird_0092_796215.jpg,segmentations/026.Bronzed_Cowbird/Bronzed_Cowbird_0092_796215.png,026.Bronzed_Cowbird,1
3948,CUB_200_2011/images/068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0055_57781.jpg,segmentations/068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0055_57781.png,068.Ruby_throated_Hummingbird,1
1054,CUB_200_2011/images/019.Gray_Catbird/Gray_Catbird_0126_19446.jpg,segmentations/019.Gray_Catbird/Gray_Catbird_0126_19446.png,019.Gray_Catbird,1
7043,CUB_200_2011/images/121.Grasshopper_Sparrow/Grasshopper_Sparrow_0125_116031.jpg,segmentations/121.Grasshopper_Sparrow/Grasshopper_Sparrow_0125_116031.png,121.Grasshopper_Sparrow,1
5704,CUB_200_2011/images/098.Scott_Oriole/Scott_Oriole_0032_795810.jpg,segmentations/098.Scott_Oriole/Scott_Oriole_0032_795810.png,098.Scott_Oriole,1
6344,CUB_200_2011/images/109.American_Redstart/American_Redstart_0116_103631.jpg,segmentations/109.American_Redstart/American_Redstart_0116_103631.png,109.American_Redstart,1
8368,CUB_200_2011/images/143.Caspian_Tern/Caspian_Tern_0055_146014.jpg,segmentations/143.Caspian_Tern/Caspian_Tern_0055_146014.png,143.Caspian_Tern,1
10486,CUB_200_2011/images/179.Tennessee_Warbler/Tennessee_Warbler_0026_175118.jpg,segmentations/179.Tennessee_Warbler/Tennessee_Warbler_0026_175118.png,179.Tennessee_Warbler,1
1581,CUB_200_2011/images/029.American_Crow/American_Crow_0117_25090.jpg,segmentations/029.American_Crow/American_Crow_0117_25090.png,029.American_Crow,1
10190,CUB_200_2011/images/174.Palm_Warbler/Palm_Warbler_0089_168968.jpg,segmentations/174.Palm_Warbler/Palm_Warbler_0089_168968.png,174.Palm_Warbler,1
8789,CUB_200_2011/images/150.Sage_Thrasher/Sage_Thrasher_0060_155728.jpg,segmentations/150.Sage_Thrasher/Sage_Thrasher_0060_155728.png,150.Sage_Thrasher,1
10854,CUB_200_2011/images/185.Bohemian_Waxwing/Bohemian_Waxwing_0009_177972.jpg,segmentations/185.Bohemian_Waxwing/Bohemian_Waxwing_0009_177972.png,185.Bohemian_Waxwing,1
11439,CUB_200_2011/images/195.Carolina_Wren/Carolina_Wren_0038_186436.jpg,segmentations/195.Carolina_Wren/Carolina_Wren_0038_186436.png,195.Carolina_Wren,1
6489,CUB_200_2011/images/111.Loggerhead_Shrike/Loggerhead_Shrike_0129_106389.jpg,segmentations/111.Loggerhead_Shrike/Loggerhead_Shrike_0129_106389.png,111.Loggerhead_Shrike,1
1209,CUB_200_2011/images/022.Chuck_will_Widow/Chuck_Will_Widow_0059_796982.jpg,segmentations/022.Chuck_will_Widow/Chuck_Will_Widow_0059_796982.png,022.Chuck_will_Widow,1
4133,CUB_200_2011/images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0053_60906.jpg,segmentations/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0053_60906.png,071.Long_tailed_Jaeger,1
5184,CUB_200_2011/images/089.Hooded_Merganser/Hooded_Merganser_0075_78977.jpg,segmentations/089.Hooded_Merganser/Hooded_Merganser_0075_78977.png,089.Hooded_Merganser,1
7599,CUB_200_2011/images/130.Tree_Sparrow/Tree_Sparrow_0094_124974.jpg,segmentations/130.Tree_Sparrow/Tree_Sparrow_0094_124974.png,130.Tree_Sparrow,1
2220,CUB_200_2011/images/039.Least_Flycatcher/Least_Flycatcher_0093_30435.jpg,segmentations/039.Least_Flycatcher/Least_Flycatcher_0093_30435.png,039.Least_Flycatcher,1
1331,CUB_200_2011/images/024.Red_faced_Cormorant/Red_Faced_Cormorant_0036_796329.jpg,segmentations/024.Red_faced_Cormorant/Red_Faced_Cormorant_0036_796329.png,024.Red_faced_Cormorant,1
4847,CUB_200_2011/images/083.White_breasted_Kingfisher/White_Breasted_Kingfisher_0118_73511.jpg,segmentations/083.White_breasted_Kingfisher/White_Breasted_Kingfisher_0118_73511.png,083.White_breasted_Kingfisher,1
3247,CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0054_38953.jpg,segmentations/056.Pine_Grosbeak/Pine_Grosbeak_0054_38953.png,056.Pine_Grosbeak,1
7956,CUB_200_2011/images/136.Barn_Swallow/Barn_Swallow_0049_130181.jpg,segmentations/136.Barn_Swallow/Barn_Swallow_0049_130181.png,136.Barn_Swallow,1
1702,CUB_200_2011/images/031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0005_26161.jpg,segmentations/031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0005_26161.png,031.Black_billed_Cuckoo,1
11278,CUB_200_2011/images/192.Downy_Woodpecker/Downy_Woodpecker_0096_184532.jpg,segmentations/192.Downy_Woodpecker/Downy_Woodpecker_0096_184532.png,192.Downy_Woodpecker,1
10185,CUB_200_2011/images/173.Orange_crowned_Warbler/Orange_Crowned_Warbler_0087_168439.jpg,segmentations/173.Orange_crowned_Warbler/Orange_Crowned_Warbler_0087_168439.png,173.Orange_crowned_Warbler,1
6022,CUB_200_2011/images/103.Sayornis/Sayornis_0003_98618.jpg,segmentations/103.Sayornis/Sayornis_0003_98618.png,103.Sayornis,1
74,CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0005_565.jpg,segmentations/002.Laysan_Albatross/Laysan_Albatross_0005_565.png,002.Laysan_Albatross,1
7604,CUB_200_2011/images/130.Tree_Sparrow/Tree_Sparrow_0086_123751.jpg,segmentations/130.Tree_Sparrow/Tree_Sparrow_0086_123751.png,130.Tree_Sparrow,1
3607,CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0104_49666.jpg,segmentations/063.Ivory_Gull/Ivory_Gull_0104_49666.png,063.Ivory_Gull,1
5744,CUB_200_2011/images/099.Ovenbird/Ovenbird_0050_92672.jpg,segmentations/099.Ovenbird/Ovenbird_0050_92672.png,099.Ovenbird,1
3868,CUB_200_2011/images/067.Anna_Hummingbird/Anna_Hummingbird_0044_56066.jpg,segmentations/067.Anna_Hummingbird/Anna_Hummingbird_0044_56066.png,067.Anna_Hummingbird,1
2227,CUB_200_2011/images/039.Least_Flycatcher/Least_Flycatcher_0080_30457.jpg,segmentations/039.Least_Flycatcher/Least_Flycatcher_0080_30457.png,039.Least_Flycatcher,1
3332,CUB_200_2011/images/058.Pigeon_Guillemot/Pigeon_Guillemot_0014_40040.jpg,segmentations/058.Pigeon_Guillemot/Pigeon_Guillemot_0014_40040.png,058.Pigeon_Guillemot,1
9963,CUB_200_2011/images/170.Mourning_Warbler/Mourning_Warbler_0002_166520.jpg,segmentations/170.Mourning_Warbler/Mourning_Warbler_0002_166520.png,170.Mourning_Warbler,1
5047,CUB_200_2011/images/087.Mallard/Mallard_0098_77490.jpg,segmentations/087.Mallard/Mallard_0098_77490.png,087.Mallard,1
10208,CUB_200_2011/images/174.Palm_Warbler/Palm_Warbler_0095_170610.jpg,segmentations/174.Palm_Warbler/Palm_Warbler_0095_170610.png,174.Palm_Warbler,1
619,CUB_200_2011/images/012.Yellow_headed_Blackbird/Yellow_Headed_Blackbird_0041_8264.jpg,segmentations/012.Yellow_headed_Blackbird/Yellow_Headed_Blackbird_0041_8264.png,012.Yellow_headed_Blackbird,1
600,CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0032_6611.jpg,segmentations/011.Rusty_Blackbird/Rusty_Blackbird_0032_6611.png,011.Rusty_Blackbird,1
4004,CUB_200_2011/images/069.Rufous_Hummingbird/Rufous_Hummingbird_0091_60551.jpg,segmentations/069.Rufous_Hummingbird/Rufous_Hummingbird_0091_60551.png,069.Rufous_Hummingbird,1
974,CUB_200_2011/images/018.Spotted_Catbird/Spotted_Catbird_0029_796825.jpg,segmentations/018.Spotted_Catbird/Spotted_Catbird_0029_796825.png,018.Spotted_Catbird,1
6420,CUB_200_2011/images/110.Geococcyx/Geococcyx_0028_104751.jpg,segmentations/110.Geococcyx/Geococcyx_0028_104751.png,110.Geococcyx,1
2718,CUB_200_2011/images/048.European_Goldfinch/European_Goldfinch_0012_794646.jpg,segmentations/048.European_Goldfinch/European_Goldfinch_0012_794646.png,048.European_Goldfinch,1
7634,CUB_200_2011/images/131.Vesper_Sparrow/Vesper_Sparrow_0041_125458.jpg,segmentations/131.Vesper_Sparrow/Vesper_Sparrow_0041_125458.png,131.Vesper_Sparrow,1
10633,CUB_200_2011/images/181.Worm_eating_Warbler/Worm_Eating_Warbler_0063_795553.jpg,segmentations/181.Worm_eating_Warbler/Worm_Eating_Warbler_0063_795553.png,181.Worm_eating_Warbler,1
781,CUB_200_2011/images/015.Lazuli_Bunting/Lazuli_Bunting_0102_14605.jpg,segmentations/015.Lazuli_Bunting/Lazuli_Bunting_0102_14605.png,015.Lazuli_Bunting,1
4438,CUB_200_2011/images/077.Tropical_Kingbird/Tropical_Kingbird_0102_69654.jpg,segmentations/077.Tropical_Kingbird/Tropical_Kingbird_0102_69654.png,077.Tropical_Kingbird,1
3500,CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0130_45700.jpg,segmentations/061.Heermann_Gull/Heermann_Gull_0130_45700.png,061.Heermann_Gull,1
8846,CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0035_797471.jpg,segmentations/151.Black_capped_Vireo/Black_Capped_Vireo_0035_797471.png,151.Black_capped_Vireo,1
3861,CUB_200_2011/images/067.Anna_Hummingbird/Anna_Hummingbird_0109_57022.jpg,segmentations/067.Anna_Hummingbird/Anna_Hummingbird_0109_57022.png,067.Anna_Hummingbird,1
1757,CUB_200_2011/images/031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0054_26313.jpg,segmentations/031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0054_26313.png,031.Black_billed_Cuckoo,1
6928,CUB_200_2011/images/119.Field_Sparrow/Field_Sparrow_0110_113995.jpg,segmentations/119.Field_Sparrow/Field_Sparrow_0110_113995.png,119.Field_Sparrow,1
7199,CUB_200_2011/images/123.Henslow_Sparrow/Henslow_Sparrow_0006_796607.jpg,segmentations/123.Henslow_Sparrow/Henslow_Sparrow_0006_796607.png,123.Henslow_Sparrow,1
530,CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0066_5070.jpg,segmentations/010.Red_winged_Blackbird/Red_Winged_Blackbird_0066_5070.png,010.Red_winged_Blackbird,1
2298,CUB_200_2011/images/041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0038_41649.jpg,segmentations/041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0038_41649.png,041.Scissor_tailed_Flycatcher,1
5296,CUB_200_2011/images/091.Mockingbird/Mockingbird_0072_80789.jpg,segmentations/091.Mockingbird/Mockingbird_0072_80789.png,091.Mockingbird,1
2883,CUB_200_2011/images/050.Eared_Grebe/Eared_Grebe_0029_34258.jpg,segmentations/050.Eared_Grebe/Eared_Grebe_0029_34258.png,050.Eared_Grebe,1
10602,CUB_200_2011/images/181.Worm_eating_Warbler/Worm_Eating_Warbler_0054_176130.jpg,segmentations/181.Worm_eating_Warbler/Worm_Eating_Warbler_0054_176130.png,181.Worm_eating_Warbler,1
2372,CUB_200_2011/images/042.Vermilion_Flycatcher/Vermilion_Flycatcher_0023_42565.jpg,segmentations/042.Vermilion_Flycatcher/Vermilion_Flycatcher_0023_42565.png,042.Vermilion_Flycatcher,1
1848,CUB_200_2011/images/033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0084_26761.jpg,segmentations/033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0084_26761.png,033.Yellow_billed_Cuckoo,1
1981,CUB_200_2011/images/035.Purple_Finch/Purple_Finch_0074_28101.jpg,segmentations/035.Purple_Finch/Purple_Finch_0074_28101.png,035.Purple_Finch,1
2813,CUB_200_2011/images/049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0027_33743.jpg,segmentations/049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0027_33743.png,049.Boat_tailed_Grackle,1
5695,CUB_200_2011/images/098.Scott_Oriole/Scott_Oriole_0024_92302.jpg,segmentations/098.Scott_Oriole/Scott_Oriole_0024_92302.png,098.Scott_Oriole,1
2035,CUB_200_2011/images/036.Northern_Flicker/Northern_Flicker_0059_28488.jpg,segmentations/036.Northern_Flicker/Northern_Flicker_0059_28488.png,036.Northern_Flicker,1
1940,CUB_200_2011/images/035.Purple_Finch/Purple_Finch_0110_27750.jpg,segmentations/035.Purple_Finch/Purple_Finch_0110_27750.png,035.Purple_Finch,1
6906,CUB_200_2011/images/118.House_Sparrow/House_Sparrow_0104_113105.jpg,segmentations/118.House_Sparrow/House_Sparrow_0104_113105.png,118.House_Sparrow,1
2346,CUB_200_2011/images/041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0092_41767.jpg,segmentations/041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0092_41767.png,041.Scissor_tailed_Flycatcher,1
8235,CUB_200_2011/images/141.Artic_Tern/Artic_Tern_0112_141893.jpg,segmentations/141.Artic_Tern/Artic_Tern_0112_141893.png,141.Artic_Tern,1
8735,CUB_200_2011/images/149.Brown_Thrasher/Brown_Thrasher_0074_155339.jpg,segmentations/149.Brown_Thrasher/Brown_Thrasher_0074_155339.png,149.Brown_Thrasher,1
8720,CUB_200_2011/images/149.Brown_Thrasher/Brown_Thrasher_0126_155199.jpg,segmentations/149.Brown_Thrasher/Brown_Thrasher_0126_155199.png,149.Brown_Thrasher,1
4262,CUB_200_2011/images/074.Florida_Jay/Florida_Jay_0054_65046.jpg,segmentations/074.Florida_Jay/Florida_Jay_0054_65046.png,074.Florida_Jay,1
3220,CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0078_38242.jpg,segmentations/056.Pine_Grosbeak/Pine_Grosbeak_0078_38242.png,056.Pine_Grosbeak,1
4116,CUB_200_2011/images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0068_797093.jpg,segmentations/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0068_797093.png,071.Long_tailed_Jaeger,1
8986,CUB_200_2011/images/153.Philadelphia_Vireo/Philadelphia_Vireo_0019_156640.jpg,segmentations/153.Philadelphia_Vireo/Philadelphia_Vireo_0019_156640.png,153.Philadelphia_Vireo,1
1540,CUB_200_2011/images/028.Brown_Creeper/Brown_Creeper_0032_24800.jpg,segmentations/028.Brown_Creeper/Brown_Creeper_0032_24800.png,028.Brown_Creeper,1
1077,CUB_200_2011/images/020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0068_21860.jpg,segmentations/020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0068_21860.png,020.Yellow_breasted_Chat,1
1913,CUB_200_2011/images/034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0038_797309.jpg,segmentations/034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0038_797309.png,034.Gray_crowned_Rosy_Finch,1
10367,CUB_200_2011/images/177.Prothonotary_Warbler/Prothonotary_Warbler_0112_174594.jpg,segmentations/177.Prothonotary_Warbler/Prothonotary_Warbler_0112_174594.png,177.Prothonotary_Warbler,1
5247,CUB_200_2011/images/090.Red_breasted_Merganser/Red_Breasted_Merganser_0085_79285.jpg,segmentations/090.Red_breasted_Merganser/Red_Breasted_Merganser_0085_79285.png,090.Red_breasted_Merganser,1
969,CUB_200_2011/images/018.Spotted_Catbird/Spotted_Catbird_0025_796819.jpg,segmentations/018.Spotted_Catbird/Spotted_Catbird_0025_796819.png,018.Spotted_Catbird,1
4568,CUB_200_2011/images/079.Belted_Kingfisher/Belted_Kingfisher_0016_70495.jpg,segmentations/079.Belted_Kingfisher/Belted_Kingfisher_0016_70495.png,079.Belted_Kingfisher,1
8042,CUB_200_2011/images/137.Cliff_Swallow/Cliff_Swallow_0055_133624.jpg,segmentations/137.Cliff_Swallow/Cliff_Swallow_0055_133624.png,137.Cliff_Swallow,1
11023,CUB_200_2011/images/188.Pileated_Woodpecker/Pileated_Woodpecker_0011_180519.jpg,segmentations/188.Pileated_Woodpecker/Pileated_Woodpecker_0011_180519.png,188.Pileated_Woodpecker,1
9518,CUB_200_2011/images/162.Canada_Warbler/Canada_Warbler_0075_162428.jpg,segmentations/162.Canada_Warbler/Canada_Warbler_0075_162428.png,162.Canada_Warbler,1
3620,CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0089_49699.jpg,segmentations/063.Ivory_Gull/Ivory_Gull_0089_49699.png,063.Ivory_Gull,1
2209,CUB_200_2011/images/039.Least_Flycatcher/Least_Flycatcher_0067_30397.jpg,segmentations/039.Least_Flycatcher/Least_Flycatcher_0067_30397.png,039.Least_Flycatcher,1
6234,CUB_200_2011/images/107.Common_Raven/Common_Raven_0074_101576.jpg,segmentations/107.Common_Raven/Common_Raven_0074_101576.png,107.Common_Raven,1
7335,CUB_200_2011/images/126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0004_796941.jpg,segmentations/126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0004_796941.png,126.Nelson_Sharp_tailed_Sparrow,1
8217,CUB_200_2011/images/140.Summer_Tanager/Summer_Tanager_0056_139211.jpg,segmentations/140.Summer_Tanager/Summer_Tanager_0056_139211.png,140.Summer_Tanager,1
10919,CUB_200_2011/images/186.Cedar_Waxwing/Cedar_Waxwing_0013_178830.jpg,segmentations/186.Cedar_Waxwing/Cedar_Waxwing_0013_178830.png,186.Cedar_Waxwing,1
9341,CUB_200_2011/images/159.Black_and_white_Warbler/Black_And_White_Warbler_0021_160686.jpg,segmentations/159.Black_and_white_Warbler/Black_And_White_Warbler_0021_160686.png,159.Black_and_white_Warbler,1
4145,CUB_200_2011/images/072.Pomarine_Jaeger/Pomarine_Jaeger_0009_795740.jpg,segmentations/072.Pomarine_Jaeger/Pomarine_Jaeger_0009_795740.png,072.Pomarine_Jaeger,1
3671,CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0114_50214.jpg,segmentations/064.Ring_billed_Gull/Ring_Billed_Gull_0114_50214.png,064.Ring_billed_Gull,1
5016,CUB_200_2011/images/086.Pacific_Loon/Pacific_Loon_0011_75726.jpg,segmentations/086.Pacific_Loon/Pacific_Loon_0011_75726.png,086.Pacific_Loon,1
1706,CUB_200_2011/images/031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0047_26176.jpg,segmentations/031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0047_26176.png,031.Black_billed_Cuckoo,1
11178,CUB_200_2011/images/190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0060_182377.jpg,segmentations/190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0060_182377.png,190.Red_cockaded_Woodpecker,1
6781,CUB_200_2011/images/116.Chipping_Sparrow/Chipping_Sparrow_0053_109774.jpg,segmentations/116.Chipping_Sparrow/Chipping_Sparrow_0053_109774.png,116.Chipping_Sparrow,1
985,CUB_200_2011/images/018.Spotted_Catbird/Spotted_Catbird_0010_19436.jpg,segmentations/018.Spotted_Catbird/Spotted_Catbird_0010_19436.png,018.Spotted_Catbird,1
9510,CUB_200_2011/images/162.Canada_Warbler/Canada_Warbler_0019_162409.jpg,segmentations/162.Canada_Warbler/Canada_Warbler_0019_162409.png,162.Canada_Warbler,1
2113,CUB_200_2011/images/038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0108_29712.jpg,segmentations/038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0108_29712.png,038.Great_Crested_Flycatcher,1
7867,CUB_200_2011/images/135.Bank_Swallow/Bank_Swallow_0048_129546.jpg,segmentations/135.Bank_Swallow/Bank_Swallow_0048_129546.png,135.Bank_Swallow,1
11220,CUB_200_2011/images/191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0095_183688.jpg,segmentations/191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0095_183688.png,191.Red_headed_Woodpecker,1
6301,CUB_200_2011/images/108.White_necked_Raven/White_Necked_Raven_0002_797370.jpg,segmentations/108.White_necked_Raven/White_Necked_Raven_0002_797370.png,108.White_necked_Raven,1
8602,CUB_200_2011/images/147.Least_Tern/Least_Tern_0060_153190.jpg,segmentations/147.Least_Tern/Least_Tern_0060_153190.png,147.Least_Tern,1
4231,CUB_200_2011/images/073.Blue_Jay/Blue_Jay_0078_62351.jpg,segmentations/073.Blue_Jay/Blue_Jay_0078_62351.png,073.Blue_Jay,1
3608,CUB_200_2011/images/063.Ivory_Gull/Ivory_Gull_0039_49412.jpg,segmentations/063.Ivory_Gull/Ivory_Gull_0039_49412.png,063.Ivory_Gull,1
7190,CUB_200_2011/images/123.Henslow_Sparrow/Henslow_Sparrow_0064_796573.jpg,segmentations/123.Henslow_Sparrow/Henslow_Sparrow_0064_796573.png,123.Henslow_Sparrow,1
8434,CUB_200_2011/images/144.Common_Tern/Common_Tern_0064_148761.jpg,segmentations/144.Common_Tern/Common_Tern_0064_148761.png,144.Common_Tern,1
6534,CUB_200_2011/images/112.Great_Grey_Shrike/Great_Grey_Shrike_0045_797047.jpg,segmentations/112.Great_Grey_Shrike/Great_Grey_Shrike_0045_797047.png,112.Great_Grey_Shrike,1
1880,CUB_200_2011/images/034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0043_26990.jpg,segmentations/034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0043_26990.png,034.Gray_crowned_Rosy_Finch,1
1674,CUB_200_2011/images/030.Fish_Crow/Fish_Crow_0058_25999.jpg,segmentations/030.Fish_Crow/Fish_Crow_0058_25999.png,030.Fish_Crow,1
1882,CUB_200_2011/images/034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0068_27196.jpg,segmentations/034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0068_27196.png,034.Gray_crowned_Rosy_Finch,1
11017,CUB_200_2011/images/188.Pileated_Woodpecker/Pileated_Woodpecker_0078_180236.jpg,segmentations/188.Pileated_Woodpecker/Pileated_Woodpecker_0078_180236.png,188.Pileated_Woodpecker,1
9619,CUB_200_2011/images/164.Cerulean_Warbler/Cerulean_Warbler_0083_163380.jpg,segmentations/164.Cerulean_Warbler/Cerulean_Warbler_0083_163380.png,164.Cerulean_Warbler,1
10931,CUB_200_2011/images/186.Cedar_Waxwing/Cedar_Waxwing_0031_178929.jpg,segmentations/186.Cedar_Waxwing/Cedar_Waxwing_0031_178929.png,186.Cedar_Waxwing,1
9441,CUB_200_2011/images/161.Blue_winged_Warbler/Blue_Winged_Warbler_0076_161894.jpg,segmentations/161.Blue_winged_Warbler/Blue_Winged_Warbler_0076_161894.png,161.Blue_winged_Warbler,1
8275,CUB_200_2011/images/141.Artic_Tern/Artic_Tern_0107_141181.jpg,segmentations/141.Artic_Tern/Artic_Tern_0107_141181.png,141.Artic_Tern,1
10151,CUB_200_2011/images/173.Orange_crowned_Warbler/Orange_Crowned_Warbler_0055_168600.jpg,segmentations/173.Orange_crowned_Warbler/Orange_Crowned_Warbler_0055_168600.png,173.Orange_crowned_Warbler,1
